
--- Running Artificial Bee Colony Optimization with MLflow Logging ---
ABC Iteration 1/100 | Best Fitness: 21462 | Violations: 202
ABC Iteration 95/100 | Best Fitness: 16654 | Violations: 208
ABC Iteration 96/100 | Best Fitness: 16454 | Violations: 208
ABC Iteration 97/100 | Best Fitness: 16454 | Violations: 208
ABC Iteration 98/100 | Best Fitness: 16354 | Violations: 208
ABC Iteration 99/100 | Best Fitness: 16354 | Violations: 208
ABC Iteration 100/100 | Best Fitness: 16354 | Violations: 208

--- ABC Run Finished ---
Final Best Fitness: 16354
Final Hard Constraint Violations: 151
